estado,num_muestra,corte,candidato,LI,LS
MEX,49,75,PART,52.76104749999999,54.15707750000001
MEX,49,90,CAND_0,11.2671375,12.160400000000001
MEX,49,90,CAND_1,32.276565,33.750567499999995
MEX,49,90,CAND_2,17.5638425,18.667377499999997
MEX,49,90,CAND_3,1.021679249999999,1.169486
MEX,49,90,CAND_4,30.032944999999998,31.5663175
MEX,49,90,CAND_5,2.134200999999999,2.3317385
MEX,49,90,OTROS,2.93684975,3.200484
MEX,49,90,PART,52.8194425,54.07145250000001
MEX,49,100,CAND_0,11.1880275,11.929444999999998
MEX,49,100,CAND_1,32.582897499999994,33.6553575
MEX,49,100,CAND_2,17.778882499999998,18.5921225
MEX,49,100,CAND_3,1.03825325,1.159383
MEX,49,100,CAND_4,30.260512499999997,31.373414999999994
MEX,49,100,CAND_5,2.14334325,2.3185919999999998
MEX,49,100,OTROS,2.933814249999999,3.15334825
MEX,49,100,PART,52.880874999999996,54.0773325
MEX,50,50,CAND_0,10.216664999999999,12.50732
MEX,50,50,CAND_1,31.78446,36.90341
MEX,50,50,CAND_2,15.3425225,18.5894375
MEX,50,50,CAND_3,1.00733275,1.334188999999999
MEX,50,50,CAND_4,28.736404999999998,33.6132325
MEX,50,50,CAND_5,1.967880999999999,2.5116307499999992
MEX,50,50,OTROS,2.655350749999999,3.3488132499999996
MEX,50,50,PART,51.1064975,53.012902499999996
MEX,50,75,CAND_0,10.5098175,11.8106775
MEX,50,75,CAND_1,32.65875499999999,35.33510749999999
MEX,50,75,CAND_2,16.601129999999998,18.4080825
MEX,50,75,CAND_3,1.04981725,1.2413737500000002
MEX,50,75,CAND_4,29.759325000000004,32.386225
MEX,50,75,CAND_5,1.99587575,2.3154749999999993
MEX,50,75,OTROS,2.789595249999999,3.1679285000000004
MEX,50,75,PART,51.778702499999994,53.17503
MEX,50,90,CAND_0,10.73003,11.56179
MEX,50,90,CAND_1,33.3335175,34.7788275
MEX,50,90,CAND_2,17.1590075,18.27026
MEX,50,90,CAND_3,1.0594895,1.20694825
MEX,50,90,CAND_4,30.1600525,31.58517
MEX,50,90,CAND_5,2.034830749999999,2.246731499999999
MEX,50,90,OTROS,2.830162,3.084667
MEX,50,90,PART,52.10477499999999,53.294295000000005
MEX,50,100,CAND_0,10.7841425,11.457257499999999
MEX,50,100,CAND_1,33.5080325,34.555704999999996
MEX,50,100,CAND_2,17.281622499999997,18.162965
MEX,50,100,CAND_3,1.05567975,1.1878239999999989
MEX,50,100,CAND_4,30.435069999999996,31.5095425
MEX,50,100,CAND_5,2.02727275,2.20494325
MEX,50,100,OTROS,2.8616085,3.06992875
MEX,50,100,PART,52.227325,53.34171
MEX,51,50,CAND_0,10.4720825,12.8108075
MEX,51,50,CAND_1,31.0474975,35.9253825
MEX,51,50,CAND_2,16.395645000000002,19.740682500000002
MEX,51,50,CAND_3,0.956552049999999,1.2599984999999991
MEX,51,50,CAND_4,28.1877775,33.13737
MEX,51,50,CAND_5,1.9401914999999998,2.4849425000000003
MEX,51,50,OTROS,2.628806,3.362271749999999
MEX,51,50,PART,52.2718225,54.100125
MEX,51,75,CAND_0,10.89189,12.3715525
MEX,51,75,CAND_1,31.65671,34.2267125
MEX,51,75,CAND_2,17.2545125,19.0897475
MEX,51,75,CAND_3,0.9919816499999999,1.190658249999999
MEX,51,75,CAND_4,29.736042499999993,32.3352
MEX,51,75,CAND_5,2.01679375,2.332317499999999
MEX,51,75,OTROS,2.719516499999999,3.129479249999999
MEX,51,75,PART,53.00952,54.42131500000001
MEX,51,90,CAND_0,10.99461,11.87285
MEX,51,90,CAND_1,32.1695125,33.671220000000005
MEX,51,90,CAND_2,17.801182500000003,18.879825
MEX,51,90,CAND_3,1.0302117499999999,1.1779575
MEX,51,90,CAND_4,30.4223425,31.881015
MEX,51,90,CAND_5,2.07185925,2.2724089999999997
MEX,51,90,OTROS,2.80181225,3.06471675
MEX,51,90,PART,53.03030999999999,54.31039749999999
MEX,51,100,CAND_0,10.97712,11.64511
MEX,51,100,CAND_1,32.488277499999995,33.4873375
MEX,51,100,CAND_2,17.936002499999997,18.757360000000002
MEX,51,100,CAND_3,1.007174749999999,1.14626925
MEX,51,100,CAND_4,30.664732500000003,31.723205
MEX,51,100,CAND_5,2.1025545,2.278383499999999
MEX,51,100,OTROS,2.814448,3.018118
MEX,51,100,PART,53.182267499999995,54.392672499999996
MEX,52,50,CAND_0,10.001345,12.3045975
MEX,52,50,CAND_1,31.658615,36.49205499999999
MEX,52,50,CAND_2,15.673984999999998,18.986397499999995
MEX,52,50,CAND_3,1.044307,1.35834325
MEX,52,50,CAND_4,28.43882,33.3480275
MEX,52,50,CAND_5,1.89731275,2.423276
MEX,52,50,OTROS,3.004868,3.7955392499999996
MEX,52,50,PART,52.5596925,54.2115825
MEX,52,75,CAND_0,10.42353,11.656414999999997
MEX,52,75,CAND_1,32.303565,34.9530675
MEX,52,75,CAND_2,16.663352500000002,18.4738725
MEX,52,75,CAND_3,1.0625235,1.26822
MEX,52,75,CAND_4,29.9750725,32.659634999999994
MEX,52,75,CAND_5,1.980445,2.280973749999999
MEX,52,75,OTROS,2.998137499999999,3.4260832499999996
MEX,52,75,PART,52.5639325,53.95339499999999
MEX,52,90,CAND_0,10.6971525,11.53834
MEX,52,90,CAND_1,32.8238475,34.246132499999995
MEX,52,90,CAND_2,17.1276475,18.220647500000002
MEX,52,90,CAND_3,1.0732639999999989,1.2220965000000001
MEX,52,90,CAND_4,30.53802,31.94651
MEX,52,90,CAND_5,2.023133,2.226241999999999
MEX,52,90,OTROS,3.07021325,3.3397495
MEX,52,90,PART,52.68248249999999,53.924490000000006
MEX,52,100,CAND_0,10.752815,11.49623
MEX,52,100,CAND_1,32.874492499999995,33.9044675
MEX,52,100,CAND_2,17.247865,18.09291
MEX,52,100,CAND_3,1.100292249999999,1.2286385
MEX,52,100,CAND_4,30.798729999999995,31.834565000000005
MEX,52,100,CAND_5,2.048213999999999,2.2171915
MEX,52,100,OTROS,3.0837495,3.2962535
MEX,52,100,PART,52.8464775,53.94350749999999
MEX,53,50,CAND_0,10.2486575,12.603689999999999
MEX,53,50,CAND_1,30.261527499999996,35.330065
MEX,53,50,CAND_2,16.239727499999997,19.474477500000003
MEX,53,50,CAND_3,0.9917452999999999,1.307892999999999
MEX,53,50,CAND_4,29.08343,34.017667499999995
MEX,53,50,CAND_5,2.0093319999999992,2.57941225
MEX,53,50,OTROS,2.6661535,3.3629204999999986
MEX,53,50,PART,52.471557499999996,54.1530675
MEX,53,75,CAND_0,10.6794275,12.1401675
MEX,53,75,CAND_1,31.95537,34.56239
MEX,53,75,CAND_2,16.81342,18.484232499999994
MEX,53,75,CAND_3,1.00289475,1.193168249999999
MEX,53,75,CAND_4,30.0505925,32.58311
MEX,53,75,CAND_5,2.0821595,2.397754749999999
MEX,53,75,OTROS,2.78810325,3.1717032499999998
MEX,53,75,PART,52.860575,54.173309999999994
MEX,53,90,CAND_0,10.9047225,11.778847500000001
MEX,53,90,CAND_1,32.5635575,34.012495
MEX,53,90,CAND_2,17.193145,18.2296225
MEX,53,90,CAND_3,1.0463525,1.195497249999999
MEX,53,90,CAND_4,30.6615325,32.0801275
MEX,53,90,CAND_5,2.12104725,2.319807749999999
MEX,53,90,OTROS,2.850864749999999,3.092672749999999
MEX,53,90,PART,52.86478999999999,54.1174625
MEX,53,100,CAND_0,10.896647499999998,11.64834
MEX,53,100,CAND_1,32.906797499999996,33.8658825
MEX,53,100,CAND_2,17.302494999999997,18.0870125
MEX,53,100,CAND_3,1.0506917500000001,1.17379775
MEX,53,100,CAND_4,30.8851975,31.873277499999997
MEX,53,100,CAND_5,2.0974014999999997,2.2761315
MEX,53,100,OTROS,2.870229749999999,3.0697704999999997
MEX,53,100,PART,52.98211499999999,54.118745000000004
MEX,54,50,CAND_0,9.79879325,12.2698825
MEX,54,50,CAND_1,30.3525625,35.18772249999999
MEX,54,50,CAND_2,16.536447499999998,19.900322499999994
MEX,54,50,CAND_3,1.031301,1.3472015
MEX,54,50,CAND_4,29.7003025,34.395635
MEX,54,50,CAND_5,1.8832015,2.442930999999999
MEX,54,50,OTROS,2.52054575,3.203662999999999
MEX,54,50,PART,52.31213749999999,54.0174725
MEX,54,75,CAND_0,10.6841825,12.036082499999997
MEX,54,75,CAND_1,31.706014999999997,34.4428975
MEX,54,75,CAND_2,17.3494875,19.0953825
MEX,54,75,CAND_3,1.0452255000000001,1.2290244999999989
MEX,54,75,CAND_4,29.943719999999995,32.64732
MEX,54,75,CAND_5,1.9598529999999998,2.25673025
MEX,54,75,OTROS,2.692973249999999,3.080230499999999
MEX,54,75,PART,52.5682375,53.8726975
MEX,54,90,CAND_0,10.9153675,11.80581
MEX,54,90,CAND_1,32.4893675,33.9937075
MEX,54,90,CAND_2,17.515762499999997,18.555832499999998
MEX,54,90,CAND_3,1.0495332499999999,1.186681249999999
MEX,54,90,CAND_4,30.432785000000003,31.906814999999998
MEX,54,90,CAND_5,2.02354325,2.2203844999999998
MEX,54,90,OTROS,2.8011999999999997,3.056479749999999
MEX,54,90,PART,52.78384250000001,53.96664249999999
MEX,54,100,CAND_0,10.9846125,11.718214999999999
MEX,54,100,CAND_1,32.79962249999999,33.80132999999999
MEX,54,100,CAND_2,17.649055,18.437835
MEX,54,100,CAND_3,1.061834999999999,1.18042125
MEX,54,100,CAND_4,30.6337475,31.5749525
MEX,54,100,CAND_5,2.037344499999999,2.213184
MEX,54,100,OTROS,2.8227865000000003,3.025516999999999
MEX,54,100,PART,52.8505225,53.993314999999996
MEX,55,50,CAND_0,10.242655000000001,12.6433725
MEX,55,50,CAND_1,31.474507499999998,36.363195
MEX,55,50,CAND_2,15.337137500000003,18.388605
MEX,55,50,CAND_3,1.003282499999999,1.334445
MEX,55,50,CAND_4,28.89602,33.960497499999995
MEX,55,50,CAND_5,1.97038075,2.51735275
MEX,55,50,OTROS,2.7386935,3.418859
MEX,55,50,PART,52.78151,54.432725000000005
MEX,55,75,CAND_0,10.5521525,11.9047275
MEX,55,75,CAND_1,32.6313375,35.3798925
MEX,55,75,CAND_2,16.351597499999997,18.162025
MEX,55,75,CAND_3,1.0543185,1.2413932499999991
MEX,55,75,CAND_4,29.9399125,32.5888025
MEX,55,75,CAND_5,2.09898725,2.412516999999999
MEX,55,75,OTROS,2.855617,3.2692029999999996
MEX,55,75,PART,52.738555,53.98486
MEX,55,90,CAND_0,10.873354999999998,11.6957725
MEX,55,90,CAND_1,33.2068375,34.573227499999994
MEX,55,90,CAND_2,16.839015000000003,17.8107725
MEX,55,90,CAND_3,1.0594424999999998,1.1976584999999988
MEX,55,90,CAND_4,30.501860000000004,31.900914999999998
MEX,55,90,CAND_5,2.1321575,2.331875499999999
MEX,55,90,OTROS,2.869138999999999,3.122417999999999
MEX,55,90,PART,52.988009999999996,54.080555
MEX,55,100,CAND_0,10.833975,11.4776825
MEX,55,100,CAND_1,33.46918,34.4496525
MEX,55,100,CAND_2,17.03988,17.75829
MEX,55,100,CAND_3,1.05588825,1.183241
MEX,55,100,CAND_4,30.651972499999996,31.677052500000002
MEX,55,100,CAND_5,2.14400675,2.311746
MEX,55,100,OTROS,2.880683999999999,3.08163875
MEX,55,100,PART,52.9324525,54.01000250000001
MEX,56,50,CAND_0,9.85130325,12.1991975
MEX,56,50,CAND_1,32.4184975,37.277407499999995
MEX,56,50,CAND_2,15.666685000000003,18.658549999999998
MEX,56,50,CAND_3,0.9564284,1.249588
MEX,56,50,CAND_4,28.190035,33.1808125
MEX,56,50,CAND_5,1.8224585000000002,2.342019
MEX,56,50,OTROS,2.7817925,3.4989714999999997
MEX,56,50,PART,52.64757,54.4196
MEX,56,75,CAND_0,10.4597725,11.794905
MEX,56,75,CAND_1,32.8865325,35.583057499999995
MEX,56,75,CAND_2,16.6176225,18.3479825
MEX,56,75,CAND_3,1.003784749999999,1.19811625
MEX,56,75,CAND_4,29.685432499999997,32.3851625
MEX,56,75,CAND_5,1.9606919999999999,2.2433305
MEX,56,75,OTROS,2.81292675,3.199130749999999
MEX,56,75,PART,53.0456125,54.41804499999999
MEX,56,90,CAND_0,10.596237499999999,11.4968675
MEX,56,90,CAND_1,33.248485,34.7013825
MEX,56,90,CAND_2,17.294694999999997,18.3253725
MEX,56,90,CAND_3,1.029029,1.177418
MEX,56,90,CAND_4,30.30273,31.735892499999995
MEX,56,90,CAND_5,2.001338749999999,2.205257499999999
MEX,56,90,OTROS,2.861528499999999,3.103912999999999
MEX,56,90,PART,53.18480000000001,54.48036
MEX,56,100,CAND_0,10.7824325,11.430909999999999
MEX,56,100,CAND_1,33.2582825,34.306552499999995
MEX,56,100,CAND_2,17.32708,18.1141625
MEX,56,100,CAND_3,1.0283179999999998,1.16063975
MEX,56,100,CAND_4,30.6271375,31.669059999999998
MEX,56,100,CAND_5,2.042958999999999,2.210775
MEX,56,100,OTROS,2.878021749999999,3.090778999999999
MEX,56,100,PART,53.303075,54.4497275
MEX,57,50,CAND_0,10.6141375,13.003275
MEX,57,50,CAND_1,30.773352499999994,35.498217499999996
MEX,57,50,CAND_2,16.296679999999995,19.332925
MEX,57,50,CAND_3,0.9382080500000001,1.240606499999999
MEX,57,50,CAND_4,28.8678125,34.0623075
MEX,57,50,CAND_5,1.8617194999999989,2.3448279999999997
MEX,57,50,OTROS,2.6957465,3.4016529999999987
MEX,57,50,PART,52.5236025,54.06316499999999
MEX,57,75,CAND_0,10.6809225,12.021315000000001
MEX,57,75,CAND_1,31.9333725,34.53098249999999
MEX,57,75,CAND_2,16.9229725,18.740119999999997
MEX,57,75,CAND_3,0.9825377,1.1688910000000001
MEX,57,75,CAND_4,30.133774999999996,32.651442499999995
MEX,57,75,CAND_5,2.0178235,2.3304545
MEX,57,75,OTROS,2.838333,3.2340057499999997
MEX,57,75,PART,52.593990000000005,53.8613
MEX,57,90,CAND_0,10.955655,11.787215
MEX,57,90,CAND_1,32.656267500000006,33.993644999999994
MEX,57,90,CAND_2,17.457195,18.479865
MEX,57,90,CAND_3,0.9843515,1.118641499999999
MEX,57,90,CAND_4,30.491707500000004,31.8331625
MEX,57,90,CAND_5,2.04344375,2.263228249999999
MEX,57,90,OTROS,2.908111499999999,3.161977
MEX,57,90,PART,52.65795499999999,53.807125
MEX,57,100,CAND_0,10.9546375,11.6132525
MEX,57,100,CAND_1,33.0933975,34.06618
MEX,57,100,CAND_2,17.5541925,18.3235925
MEX,57,100,CAND_3,0.99132805,1.108985
MEX,57,100,CAND_4,30.50598,31.437095
MEX,57,100,CAND_5,2.03990275,2.214704
MEX,57,100,OTROS,2.9343862499999993,3.143169749999999
MEX,57,100,PART,52.688342500000005,53.77851999999999
MEX,58,50,CAND_0,9.81740475,12.076212499999999
MEX,58,50,CAND_1,30.488547499999996,35.7542
MEX,58,50,CAND_2,15.662984999999999,18.89109
MEX,58,50,CAND_3,0.9621481499999999,1.264903249999999
MEX,58,50,CAND_4,29.911965000000002,34.83318
MEX,58,50,CAND_5,1.9968442499999999,2.54627375
MEX,58,50,OTROS,2.71591725,3.43438025
MEX,58,50,PART,51.7727175,53.47503499999999
MEX,58,75,CAND_0,10.37489,11.6953175
MEX,58,75,CAND_1,32.05336249999999,34.76577749999999
MEX,58,75,CAND_2,16.724157499999997,18.588715
MEX,58,75,CAND_3,1.0042684999999991,1.19336975
MEX,58,75,CAND_4,30.452022499999998,33.065597499999996
MEX,58,75,CAND_5,2.0664974999999997,2.3783844999999992
MEX,58,75,OTROS,2.7871675,3.2012937499999996
MEX,58,75,PART,52.330915,53.66354499999999
MEX,58,90,CAND_0,10.5364475,11.3832725
MEX,58,90,CAND_1,32.6888625,34.2209975
MEX,58,90,CAND_2,17.13982,18.178785
MEX,58,90,CAND_3,1.01873075,1.159724499999999
MEX,58,90,CAND_4,30.9100975,32.3902025
MEX,58,90,CAND_5,2.107784,2.311030499999999
MEX,58,90,OTROS,2.895921499999999,3.1343365
MEX,58,90,PART,52.418722499999994,53.55392
MEX,58,100,CAND_0,10.572529999999999,11.2218625
MEX,58,100,CAND_1,32.968827499999996,33.9620025
MEX,58,100,CAND_2,17.431784999999998,18.2482475
MEX,58,100,CAND_3,1.043955749999999,1.16578775
MEX,58,100,CAND_4,31.025610000000004,32.11355499999999
MEX,58,100,CAND_5,2.1029195,2.27324775
MEX,58,100,OTROS,2.8852587499999998,3.0773105
MEX,58,100,PART,52.44133999999999,53.593905
MEX,59,50,CAND_0,10.06983,12.37916
MEX,59,50,CAND_1,31.564700000000002,36.11645
MEX,59,50,CAND_2,15.886239999999999,19.070349999999998
MEX,59,50,CAND_3,0.927507325,1.2094295
MEX,59,50,CAND_4,29.251525,34.0641075
MEX,59,50,CAND_5,1.88660225,2.394683999999999
MEX,59,50,OTROS,2.587921,3.2853959999999987
MEX,59,50,PART,52.36338000000001,54.033787499999995
MEX,59,75,CAND_0,10.475935,11.773277499999999
MEX,59,75,CAND_1,32.171119999999995,34.7602975
MEX,59,75,CAND_2,16.5596325,18.28879
MEX,59,75,CAND_3,1.04139725,1.225721749999999
MEX,59,75,CAND_4,30.434784999999998,33.021475
MEX,59,75,CAND_5,1.991540499999999,2.2818415
MEX,59,75,OTROS,2.756719749999999,3.1416074999999988
MEX,59,75,PART,52.539547500000005,53.848477499999994
MEX,59,90,CAND_0,10.80219,11.609210000000001
MEX,59,90,CAND_1,32.952047500000006,34.40385499999999
MEX,59,90,CAND_2,16.856285,17.8226
MEX,59,90,CAND_3,1.0865317499999991,1.222597
MEX,59,90,CAND_4,30.815610000000003,32.269315
MEX,59,90,CAND_5,2.0309475,2.22889875
MEX,59,90,OTROS,2.86036025,3.112150999999999
MEX,59,90,PART,52.578945,53.8128175
MEX,59,100,CAND_0,10.8228575,11.477435
MEX,59,100,CAND_1,33.2665375,34.2262
MEX,59,100,CAND_2,17.14736,17.905262499999996
MEX,59,100,CAND_3,1.08841375,1.21838025
MEX,59,100,CAND_4,30.8269625,31.807154999999998
MEX,59,100,CAND_5,2.0621795,2.22356375
MEX,59,100,OTROS,2.8746305,3.090198
MEX,59,100,PART,52.571614999999994,53.59867249999999
MEX,60,50,CAND_0,10.0097,12.404182499999997
MEX,60,50,CAND_1,31.455855,36.648627499999996
MEX,60,50,CAND_2,15.653852500000001,19.12744
MEX,60,50,CAND_3,1.010049,1.3499094999999999
MEX,60,50,CAND_4,28.710795,33.775545
MEX,60,50,CAND_5,1.8956299999999988,2.430108999999999
MEX,60,50,OTROS,2.65060375,3.3763172499999987
MEX,60,50,PART,52.162525,53.79783499999999
MEX,60,75,CAND_0,10.442034999999999,11.76149
MEX,60,75,CAND_1,32.7526125,35.474335
MEX,60,75,CAND_2,16.644882499999998,18.5674025
MEX,60,75,CAND_3,1.0432252499999999,1.254158249999999
MEX,60,75,CAND_4,29.781127500000004,32.5118
MEX,60,75,CAND_5,1.984844749999999,2.3000785
MEX,60,75,OTROS,2.763858,3.1466725
MEX,60,75,PART,52.46213000000001,53.982482499999996
MEX,60,90,CAND_0,10.692947499999999,11.5384525
MEX,60,90,CAND_1,33.35837,34.8905875
MEX,60,90,CAND_2,17.119475,18.3034175
MEX,60,90,CAND_3,1.04154825,1.196476499999999
MEX,60,90,CAND_4,30.225345000000004,31.680015
MEX,60,90,CAND_5,1.99938575,2.198823249999999
MEX,60,90,OTROS,2.77995475,3.046053249999999
MEX,60,90,PART,52.635057499999995,53.921375000000005
MEX,60,100,CAND_0,10.6485375,11.3578175
MEX,60,100,CAND_1,33.49814,34.59702
MEX,60,100,CAND_2,17.3700375,18.3148525
MEX,60,100,CAND_3,1.043969,1.1764327499999991
MEX,60,100,CAND_4,30.444995,31.567719999999998
MEX,60,100,CAND_5,2.0043557499999998,2.1641304999999997
MEX,60,100,OTROS,2.806634999999999,3.014985
MEX,60,100,PART,52.6149725,53.857972499999995
MEX,61,50,CAND_0,10.2500775,12.835300000000002
MEX,61,50,CAND_1,30.4340975,35.4005575
MEX,61,50,CAND_2,16.97177,20.4404475
MEX,61,50,CAND_3,0.9831808500000001,1.28036175
MEX,61,50,CAND_4,28.359852499999995,33.1163125
MEX,61,50,CAND_5,1.969707499999999,2.5105632499999997
MEX,61,50,OTROS,2.68512375,3.4029895
MEX,61,50,PART,52.13464999999999,53.78769
MEX,61,75,CAND_0,10.9405525,12.3673875
MEX,61,75,CAND_1,31.740852499999995,34.4137325
MEX,61,75,CAND_2,17.404014999999998,19.172255
MEX,61,75,CAND_3,0.9991126999999991,1.18032825
MEX,61,75,CAND_4,29.397585,31.991034999999997
MEX,61,75,CAND_5,2.06821425,2.38403675
MEX,61,75,OTROS,2.774601999999999,3.2004042500000005
MEX,61,75,PART,52.50062249999999,53.89988
MEX,61,90,CAND_0,11.0930175,12.005782499999999
MEX,61,90,CAND_1,32.32948,33.810982499999994
MEX,61,90,CAND_2,17.7083375,18.7952
MEX,61,90,CAND_3,1.024912999999999,1.16791225
MEX,61,90,CAND_4,30.15554,31.622802499999995
MEX,61,90,CAND_5,2.1155247499999996,2.32318725
MEX,61,90,OTROS,2.854517999999999,3.10468675
MEX,61,90,PART,52.6306775,53.891602500000005
MEX,61,100,CAND_0,11.118855,11.932957499999999
MEX,61,100,CAND_1,32.6967625,33.752055000000006
MEX,61,100,CAND_2,17.7015175,18.489855
MEX,61,100,CAND_3,1.026706499999999,1.15492825
MEX,61,100,CAND_4,30.2690125,31.405360000000005
MEX,61,100,CAND_5,2.1135225,2.2768924999999998
MEX,61,100,OTROS,2.8791905,3.07556275
MEX,61,100,PART,52.6620775,53.877535
MEX,62,50,CAND_0,10.181895,12.5618875
MEX,62,50,CAND_1,30.833795,35.704832499999995
MEX,62,50,CAND_2,15.972704999999998,18.9799725
MEX,62,50,CAND_3,0.9003405249999991,1.197571749999999
MEX,62,50,CAND_4,29.059237500000002,34.20199
MEX,62,50,CAND_5,1.916562,2.4421215
MEX,62,50,OTROS,2.679460749999999,3.3675755
MEX,62,50,PART,51.8881825,53.55001749999999
MEX,62,75,CAND_0,10.764005000000001,12.112915000000001
MEX,62,75,CAND_1,32.232747499999995,34.938627499999996
MEX,62,75,CAND_2,16.614857500000003,18.3895775
MEX,62,75,CAND_3,0.9674654749999999,1.1536075
MEX,62,75,CAND_4,29.978899999999996,32.533025
MEX,62,75,CAND_5,2.008132,2.326778
MEX,62,75,OTROS,2.7697797499999988,3.1717595000000003
MEX,62,75,PART,52.397957500000004,53.803369999999994
MEX,62,90,CAND_0,10.876864999999999,11.722917500000001
MEX,62,90,CAND_1,32.6433975,34.06902
MEX,62,90,CAND_2,17.2351025,18.2189225
MEX,62,90,CAND_3,0.9961011000000001,1.132417249999999
MEX,62,90,CAND_4,30.669999999999998,32.2077925
MEX,62,90,CAND_5,2.04702025,2.25795075
MEX,62,90,OTROS,2.839570249999999,3.096921249999999
MEX,62,90,PART,52.464605,53.68129749999999
MEX,62,100,CAND_0,10.929285,11.66635
MEX,62,100,CAND_1,32.8347525,33.922955
MEX,62,100,CAND_2,17.363879999999998,18.1510725
MEX,62,100,CAND_3,1.0133857499999999,1.1333612499999999
MEX,62,100,CAND_4,30.801005000000004,31.9062725
MEX,62,100,CAND_5,2.067846,2.2484184999999988
MEX,62,100,OTROS,2.8548847499999996,3.0615945
MEX,62,100,PART,52.503879999999995,53.6311175
MEX,63,50,CAND_0,10.018104999999998,12.4417925
MEX,63,50,CAND_1,32.3495525,37.34731999999999
MEX,63,50,CAND_2,15.798667500000002,19.0294075
MEX,63,50,CAND_3,1.03255025,1.397016749999999
MEX,63,50,CAND_4,27.639827500000003,32.28761
MEX,63,50,CAND_5,1.866421999999999,2.40593725
MEX,63,50,OTROS,2.885562749999999,3.62192025
MEX,63,50,PART,51.6475075,53.4069475
MEX,63,75,CAND_0,10.535762499999999,11.9034525
MEX,63,75,CAND_1,32.555497499999994,35.1959525
MEX,63,75,CAND_2,16.8759375,18.798885000000002
MEX,63,75,CAND_3,1.126468,1.338666
MEX,63,75,CAND_4,29.464512499999994,32.095589999999994
MEX,63,75,CAND_5,2.02055225,2.312942249999999
MEX,63,75,OTROS,2.9137122499999992,3.3085549999999992
MEX,63,75,PART,52.015274999999995,53.4491475
MEX,63,90,CAND_0,10.6047125,11.4517875
MEX,63,90,CAND_1,32.953745,34.486472500000005
MEX,63,90,CAND_2,17.5459125,18.744510000000002
MEX,63,90,CAND_3,1.0928719999999998,1.257724
MEX,63,90,CAND_4,30.043177500000002,31.537602500000002
MEX,63,90,CAND_5,2.045836249999999,2.24588425
MEX,63,90,OTROS,2.90686675,3.179199
MEX,63,90,PART,52.43744749999999,53.71574749999999
MEX,63,100,CAND_0,10.6708225,11.3275025
MEX,63,100,CAND_1,33.0392375,34.0942725
MEX,63,100,CAND_2,17.9035325,18.832862500000005
MEX,63,100,CAND_3,1.1137869999999999,1.24993875
MEX,63,100,CAND_4,30.280607500000002,31.289967500000003
MEX,63,100,CAND_5,2.0546462500000002,2.2232927499999997
MEX,63,100,OTROS,2.901928749999999,3.11298375
MEX,63,100,PART,52.6053275,53.80090500000001
MEX,64,50,CAND_0,9.72044975,12.0194625
MEX,64,50,CAND_1,30.637919999999998,35.6529525
MEX,64,50,CAND_2,16.832979999999996,19.9393775
MEX,64,50,CAND_3,0.9756490499999999,1.28113325
MEX,64,50,CAND_4,28.7091475,33.7651625
MEX,64,50,CAND_5,1.9448279999999998,2.4598925
MEX,64,50,OTROS,2.7871515,3.459281999999999
MEX,64,50,PART,52.089257499999995,53.8854825
MEX,64,75,CAND_0,10.293175,11.6391875
MEX,64,75,CAND_1,31.968447499999996,34.673747500000005
MEX,64,75,CAND_2,17.145245,19.0103725
MEX,64,75,CAND_3,1.035049,1.22353675
MEX,64,75,CAND_4,29.914122499999994,32.684979999999996
MEX,64,75,CAND_5,2.01404825,2.3384259999999992
MEX,64,75,OTROS,2.860115,3.256506
MEX,64,75,PART,52.287575,53.714290000000005
MEX,64,90,CAND_0,10.50881,11.376357500000001
MEX,64,90,CAND_1,32.638344999999994,34.1295325
MEX,64,90,CAND_2,17.435242499999998,18.5499875
MEX,64,90,CAND_3,1.0441269999999991,1.1879865
MEX,64,90,CAND_4,30.610345,32.189994999999996
MEX,64,90,CAND_5,2.06131925,2.26426325
MEX,64,90,OTROS,2.9100979999999996,3.1733089999999997
MEX,64,90,PART,52.498484999999995,53.816160000000004
MEX,64,100,CAND_0,10.52508,11.2010975
MEX,64,100,CAND_1,33.09793749999999,34.1715975
MEX,64,100,CAND_2,17.662095,18.418300000000002
MEX,64,100,CAND_3,1.04699425,1.17451025
MEX,64,100,CAND_4,30.5345425,31.781335
MEX,64,100,CAND_5,2.086002,2.2565922499999997
MEX,64,100,OTROS,2.9178514999999994,3.1317042500000003
MEX,64,100,PART,52.535219999999995,53.72856750000001
MEX,65,50,CAND_0,10.3574175,12.770635
MEX,65,50,CAND_1,31.3647,36.422402500000004
MEX,65,50,CAND_2,15.93344,19.245265
MEX,65,50,CAND_3,0.9670247249999999,1.2673722499999989
MEX,65,50,CAND_4,28.40776,33.440355
MEX,65,50,CAND_5,1.9621762500000002,2.48912325
MEX,65,50,OTROS,2.68008375,3.37695525
MEX,65,50,PART,52.29957249999999,54.033244999999994
MEX,65,75,CAND_0,10.7728275,12.2066575
MEX,65,75,CAND_1,32.161145,34.81664
MEX,65,75,CAND_2,16.87868,18.663165
MEX,65,75,CAND_3,1.014895,1.217857249999999
MEX,65,75,CAND_4,29.582382500000005,32.329629999999995
MEX,65,75,CAND_5,2.06954725,2.39119225
MEX,65,75,OTROS,2.7977947499999987,3.22192025
MEX,65,75,PART,52.66593749999999,54.05722500000001
MEX,65,90,CAND_0,11.083355000000001,12.01868
MEX,65,90,CAND_1,32.585742499999995,34.0849475
MEX,65,90,CAND_2,17.4375525,18.4657475
MEX,65,90,CAND_3,1.0340865,1.1859684999999989
